"","SSA_00135","SSA_00240","SSA_00108","SSA_00062","SSA_00096","SSA_00067","SSA_00239","SSA_00229","SSA_00359","SSA_00227","SSA_00222","SSA_00068","SSA_00097","SSA_00126","SSA_00079","SSA_00091","SSA_00075","SSA_00304","SSA_00151","SSA_00024","SSA_00009","SSA_00110","SSA_00279"
"Km1_CO2",4.44842606157032,4.41121516513832,4.39800339705172,4.43856578138552,4.43296677765019,4.44686662075281,4.36729391914492,4.44393421421327,4.42791110931736,4.4478899807741,4.41534685423736,4.39658727158356,4.38875082331077,4.38289392216566,4.46209186493837,4.35716452051568,4.43511647890968,4.37537962437299,4.44092860257052,4.37367718767649,4.4437008060121,4.46605382895746,4.36336543963648
"Km2_HCO3",0.0319473294020335,0.0299400650965948,0.0239751221341575,0.0295635349509533,0.0339873712528778,0.0252769372404866,0.0351900077295147,0.032016868871132,0.0314604184710342,0.0308281594914653,0.0309845982477572,0.0318472260174337,0.0365655857587915,0.0235481017397922,0.030044954648278,0.0238103662699281,0.0299809262761489,0.0333501856389129,0.0321624154481512,0.0289565433078199,0.0248444887632126,0.0279849106746267,0.0381742703620937
"Km2_PEP",0.0793634958932731,0.0900419505395705,0.109452968544054,0.0855001633890392,0.0723068627930164,0.121184684336749,0.103847401131433,0.0722060830299298,0.101293736595535,0.0972781370598896,0.11130214632845,0.0660399258952549,0.100578939866837,0.0996565761174747,0.106417068284447,0.125199233948626,0.102609047500525,0.0784077590162476,0.0763286618599794,0.102241221335354,0.143107349273287,0.129483857192174,0.158213179173104
"Km6_CO2",0.0137401296225878,0.0133551836358881,0.00732480459820459,0.013613335255885,0.0142546826586147,0.00858087261833138,0.0240376223017183,0.0120905723263883,0.0137322289958118,0.0129337260693548,0.0150191079889924,0.0121294911001557,0.0203963959302384,0.0146080939367853,0.013886499301502,0.0149834356351319,0.0129219439201873,0.0152481032989286,0.0165336321888667,0.0175129190267119,0.0175812991813072,0.0189569717475841,0.0165809849610955
"Km6_O2",0.206776895756332,0.23398784515159,0.193488454339888,0.220074181183438,0.191230649481787,0.213009307152597,0.236163441416016,0.259812272090784,0.211402048424493,0.19482767108557,0.217244108626284,0.239408785809572,0.230430124904165,0.238705867126935,0.201369755259054,0.221456146856329,0.226044554751545,0.201067680775009,0.227296179058467,0.202279759675766,0.245167267302396,0.240624849282487,0.18374798013196
"Km7_PGA",7.11925071409152,7.11936421925662,7.11948191848415,7.11931042216351,7.11920689159398,7.11934532351111,7.11931143845569,7.11937846435536,7.11930636854151,7.11920777900564,7.11935064714837,7.11928583900504,7.11921120433506,7.11926315719813,7.11937778856273,7.11920206161625,7.11933106342533,7.11934091235934,7.11917719911381,7.11931329694762,7.11939681819254,7.11931844793431,7.11938870685285
"Km10_GAP",0.060142531500546,0.0601422008927454,0.0601430986781581,0.0601421201939934,0.0601429534413221,0.0601429715301878,0.0601432561920561,0.0601422269528642,0.0601425477671889,0.0601426679490536,0.0601423683384938,0.060141628348632,0.0601422735974507,0.0601428350380705,0.0601433422425962,0.0601421603484702,0.0601426805646939,0.0601426730986745,0.0601425053331757,0.0601421848493201,0.0601430333127615,0.06014255360015,0.0601429982319654
"Km12_DHAP",0.485538044165517,0.460240932433671,0.441718643158762,0.464015361551329,0.46834151849492,0.475936621004604,0.492200717912052,0.453141037653254,0.466244594763559,0.48677799024848,0.469122748349438,0.462412658621246,0.502134261746502,0.46800474792067,0.480776222439348,0.456893368676469,0.49231976129116,0.467116654492346,0.478581363022703,0.460174567351136,0.472028014523681,0.48478140947442,0.484428794522817
"Km12_E4P",0.170513304676863,0.194576273600591,0.221334086759055,0.173922763468046,0.180187916771377,0.174851933693517,0.141976917111185,0.19202808148205,0.160604567691115,0.144308331355474,0.175590431326696,0.185359154944209,0.142382649534808,0.189916857856566,0.167790158487494,0.177772311380657,0.168818110073524,0.166495689622974,0.152031552035596,0.199990974879415,0.155505456513903,0.169473423830559,0.167124245885584
"Km14_GAP",0.145992809880849,0.17045985144308,0.144791937535162,0.148601177635464,0.182730210156651,0.129728069357243,0.165028745236938,0.171568486520136,0.154799003015481,0.124577528951973,0.143080455288637,0.18161223336241,0.161583029594438,0.166945882541651,0.174723235637994,0.116202668802511,0.155522710015736,0.159151296266148,0.133769745768649,0.170927364474089,0.121935215545341,0.148415463809761,0.17081412320675
"Ki18_Pi",6.06075767814335,5.53971453599608,7.5650526718423,6.16494063859469,6.57272613209827,6.56526312968157,6.11915395700872,6.92268708417836,6.39875566821265,6.33223852553709,5.89425605509747,6.94950290646543,7.10401662790997,6.14194988020561,5.67826881438638,5.59957755403708,6.82221411214268,6.25651116577757,6.50920693969885,6.02989986035682,7.02094829334141,5.85270393718652,7.25529973593764
"Km18_ATP",0.762929305273012,0.762935296943785,0.762915897068164,0.762924683631592,0.762927350251607,0.762933461821545,0.762930333243261,0.762925933035272,0.762924889217808,0.762912356947916,0.762921320872977,0.762933591512905,0.762923772822005,0.76293340931021,0.762928802149731,0.762918689840566,0.762924932298726,0.762926016005451,0.762927369047294,0.762927520856524,0.762917333524443,0.762931151040143,0.762922114015065
"Km18_Ru5P",0.0442274097039074,0.044226819229012,0.0442272038062983,0.044227028081,0.0442272121406378,0.0442272579847649,0.0442271773209511,0.0442269729667305,0.044227109626338,0.0442279792304478,0.0442270136257278,0.0442271822398664,0.0442272799644228,0.0442271723936881,0.0442273871884705,0.0442267768858608,0.0442274533356548,0.0442270240659711,0.0442275565321779,0.0442266727026856,0.0442277298915998,0.0442271264170489,0.0442272173013711
"Km33_NADP",0.038530225034497,0.0330533104370535,0.0357238816846534,0.0374626853014873,0.0394820722461435,0.0371078707672038,0.033537242882653,0.0378067269849057,0.032233672168937,0.0392145978658983,0.033888827147053,0.0355531229725543,0.040702951546124,0.0346961273095263,0.0359604906274808,0.0350372811403395,0.0344397725036734,0.0376295563500991,0.0308403436220159,0.0303751316522813,0.0420891910858668,0.0272163847919318,0.0389191251998743
"Ki57",0.167689026638966,0.154181471621659,0.175724797855573,0.156965341667638,0.178852510714378,0.156963590429605,0.166415828569648,0.166376471669426,0.163983227201789,0.166352005111546,0.159290908762839,0.172711743300072,0.147540370284843,0.180957883479441,0.17188447735856,0.157489072306062,0.151919124098456,0.170475625278912,0.165108990289727,0.163025014219748,0.145612863164208,0.145891449575354,0.158075462404632
"Vm2y22",0.132759964447299,0.143660201136616,0.158310413189775,0.141986335345118,0.1154015996342,0.143034249759139,0.105673367639532,0.137731092450494,0.124150767242116,0.117756099753687,0.135112355926927,0.109308767172026,0.134603746693154,0.128007862041582,0.117194626274046,0.14924204497555,0.132881656042439,0.119502581437149,0.127683372207351,0.146828618481088,0.108196327159114,0.134169117986054,0.133640166245581
"Vm3y22",0.0923191992969851,0.0923177980287676,0.0923167326232541,0.0923182881914485,0.0923176596145469,0.0923189398630005,0.0923176322608688,0.0923189525603885,0.0923183713696769,0.0923189147377444,0.0923178605429252,0.0923175556576405,0.0923190484538101,0.0923182682886299,0.0923186683445166,0.0923171173935767,0.0923189311385977,0.0923176025224528,0.0923195003558614,0.0923170260095192,0.0923206780752598,0.0923181879223759,0.0923175505590954
"Vm4y22",0.0883925189309271,0.0659576511337164,0.101937123399157,0.0841453926204031,0.111163085254876,0.0906968317846745,0.0979493194526703,0.0770340009850764,0.0979546998501865,0.0981697521727062,0.0929172024774581,0.081687202399812,0.0950572383180359,0.0857689916322832,0.0937727614458259,0.0926830825176522,0.0978096019315486,0.0960641915287442,0.0930833179136103,0.0891646018286859,0.0840308335743296,0.0850008246673319,0.12126600353192
"Vm5y22",0.082360947143281,0.0823617061059504,0.0823625056927252,0.0823611119538665,0.0823616759752623,0.0823611802499932,0.0823624802070253,0.0823620197032633,0.0823618546028611,0.0823618770926005,0.0823623286200703,0.0823624696339349,0.0823625795028549,0.082361319165402,0.0823609730962017,0.0823609732136219,0.0823627451159064,0.0823625201525641,0.0823604801168118,0.0823606257642719,0.0823609799254139,0.0823608113875236,0.0823638547981157
"Vm6y22",0.0792343955930888,0.0792339509465416,0.0792345138700698,0.0792347510403498,0.079235590316539,0.079234541027708,0.0792343877152694,0.079234484300757,0.0792349126519034,0.0792340161082449,0.0792344145246376,0.0792340392646179,0.0792341735029004,0.0792343355712705,0.0792340626698955,0.0792344469157952,0.0792337601127552,0.0792346007559209,0.0792355148442826,0.0792352372360097,0.0792337032580036,0.0792338306897332,0.0792343830981134
"Vm7_8y22",0.741156671979921,0.741166252154007,0.741151455615989,0.741156874496917,0.741154309746614,0.741147851874336,0.741156770225008,0.741165017939278,0.741157258361287,0.741146755136592,0.741154429895841,0.741174293236877,0.74114484798761,0.741169216532547,0.741164039053544,0.74115765576001,0.741156442108143,0.741160951084505,0.741151515251669,0.741152544269934,0.741146696782625,0.741157838764878,0.741140857998893
"Jmaxy22",0.513629626793576,0.513629726085704,0.51361906167061,0.513622066202606,0.513625757351698,0.513619364047006,0.513625832187783,0.513619058236594,0.513621742739307,0.513622968494183,0.513618353244709,0.513625068759003,0.513624632563148,0.513628256291986,0.513631130002442,0.51362110493263,0.51362020894428,0.513625737228606,0.513629123791523,0.513626413302577,0.513618211817283,0.513621954977406,0.513619297278915
"KaRac",12.8232732080687,12.823412492442,12.8233841314961,12.8232113513641,12.82331088914,12.8233315075821,12.8234525495602,12.8233531381707,12.8231713532826,12.8231290094021,12.823190186712,12.8234165648694,12.823304933309,12.8233494203266,12.8231611865522,12.8234086554289,12.8235831797649,12.8231203293497,12.8231887736724,12.8232243429868,12.822893158621,12.823515389112,12.8235419096042
"tao_ActRubisco",258.711598362234,258.716514335316,258.717570822433,258.715480914233,258.713128744472,258.712592620617,258.709947096848,258.719452986299,258.714029235046,258.710820908596,258.71493618344,258.714956850201,258.711486378733,258.711879117887,258.710111020721,258.716673519874,258.710772346276,258.712000141526,258.709631538041,258.714447228453,258.711840139237,258.713715577951,258.712931900027
