"","SSA_00050","SSA_00008","SSA_00262","SSA_00080","SSA_00097","SSA_00062","SSA_00367","SSA_00156","SSA_00216","SSA_00197","SSA_00222","SSA_00299","SSA_00187","SSA_00227","SSA_00003","SSA_00286","SSA_00304","SSA_00123","SSA_00209","SSA_00113","SSA_00024","SSA_00126","SSA_00009"
"Vm12y22",0.107597712681701,0.107595026468159,0.107597975826222,0.107595305781594,0.10759626389492,0.107595720516797,0.107596214074482,0.107597163407758,0.10759748746831,0.107596881436725,0.107595799189673,0.10759646853388,0.107596256285195,0.107595456852508,0.10759566783777,0.107595571399926,0.107595314722847,0.107595313748164,0.107595372302304,0.107596331398708,0.107594727182618,0.107596649674703,0.107595432172229
"Jmaxy22",0.776263416318725,1.00337399041589,0.689831662393499,0.78788803727171,0.718277799407251,0.888151925868633,0.784725347685881,0.998343800429491,0.787635591131528,0.829297721115463,0.909766886506234,0.865298346439972,0.785579853476741,0.932061502067259,0.901052616384773,0.926974080854205,0.903538438185398,0.820949125106169,0.805733947756605,0.754704852448764,0.924925549047143,0.831486160590657,1.08652608305794
"Vm33y22",0.232103453868168,0.251411166170876,0.221881141515247,0.246576009517581,0.226341550354172,0.234069141365793,0.197786505178946,0.239468168417103,0.25051843635478,0.262550360514799,0.249996344669447,0.227174094449921,0.225884205142113,0.250840036473756,0.256673393037797,0.221225244044449,0.217836876527616,0.2237326905432,0.245110887808212,0.216769411343993,0.241942389338493,0.216197291006341,0.238910735349685
"Vm35Mc_OAAy22",0.0976026939227708,0.0976008501203215,0.0976007178565547,0.0975999245145903,0.0976002982034102,0.0976010220711049,0.0976010592451172,0.097602865669434,0.0975995909396173,0.0976017137544297,0.0976003389830538,0.097601033569751,0.0976006343607649,0.097600484721037,0.0976032448981908,0.097601262428689,0.097599895068185,0.097600789339974,0.0976009150676279,0.0976020614091213,0.09760213096801,0.0976006708552169,0.0976012322161073
"KaRac",10.0667811349306,10.6024303317287,10.5820612781062,13.9600723785283,10.4373496175548,11.448866865393,13.2630453397941,9.69776610832644,10.7944551652898,10.7459440942336,11.8804361255992,11.0491877713316,10.3456549326558,12.7726067405801,9.18335905374145,12.309477214869,13.6327180801314,12.934463171061,13.2903509668666,11.9138604702473,12.6860981207105,12.8906506399777,10.8733613083326
"tao_ActRubisco",230.692232691232,211.887356651308,242.236688295992,230.22268802554,192.422303464076,227.050266989967,211.631118089666,215.893535959414,211.701434674004,207.588582016267,209.498659524938,233.794800716701,216.517956011768,209.783217398292,230.577519843242,218.829230056938,249.54533235081,195.341577594899,212.240875451914,215.300451763192,214.253260691165,226.823130710342,204.019795412156
"Perm_CO2",0.119749966135287,0.120202723731516,0.123766879730626,0.115522785808984,0.128487945855061,0.11817539857995,0.126582188613092,0.127019642798995,0.126240807488584,0.1181395857352,0.12245345042039,0.119892718987191,0.12341768337262,0.120148287740969,0.128375823491486,0.119162248356008,0.11969443314919,0.127977158551244,0.120714654794303,0.118651159364563,0.118003537371414,0.124018805285253,0.124323434936238
"gm",3.23511410536961,3.23507113898354,3.23511491264159,3.23510903965731,3.23512400942549,3.23510464919371,3.23510439171196,3.23509474197041,3.23514457311896,3.235094742999,3.23512000607501,3.23507101401349,3.23506085485314,3.23513213566597,3.23514748314685,3.23512577987004,3.23511960900424,3.23517210171445,3.23510440460959,3.23512135861865,3.23507488305986,3.23506303555364,3.23509071272428
"BBslope",3.15399531047083,3.57487039404326,2.97192779102324,2.9166574356802,3.27234956691103,3.23011182073628,3.00591919538377,3.41218018197058,3.12169467923358,3.37959957207883,3.27195104980459,3.0595904547161,3.22180521285238,3.25686956126733,3.37173831913505,3.11851058522898,3.0002709214976,2.85023630857826,3.07538435828523,3.13983561074843,3.34348693559081,2.86728854926782,3.29204094928902
"MRd",1.735025764199,1.56459718892659,1.79575773191064,1.64655425582681,1.7966582034683,1.61867032327703,1.71098364126355,1.61202785649229,1.69228268862686,1.55688003232762,1.61020535805253,1.64237594679063,1.6620986968127,1.65279633325248,1.67259729001024,1.6692487331124,1.69368903666197,1.71666184257538,1.69868713131076,1.6319808204626,1.65449373915183,1.74696676905929,1.65793504805622
"Vm2y23",0.148441419591705,0.148445291624778,0.148443008616865,0.148445531708142,0.14844386843428,0.148442376274036,0.148448591851136,0.148442628755241,0.148441896029708,0.148440685424541,0.148443112041281,0.148442944682402,0.148442824262511,0.148444391897244,0.148441602284036,0.14844435280645,0.148446103996118,0.14844566129614,0.148444504561696,0.14844263959819,0.148445690182863,0.148446842363119,0.148446612235424
"Vm3y23",0.105968109238428,0.101009320321037,0.115519088953707,0.0999788002313243,0.107675274737696,0.0999520998746143,0.0920680730028896,0.104138917661232,0.0939188383298998,0.122006861158643,0.107438299336188,0.108563743229309,0.110868179387133,0.103161814997588,0.110513918120709,0.0943322192333839,0.0901940688021359,0.0946910857358934,0.0996912523841672,0.0923054556574991,0.099589815349786,0.0949530478437804,0.0978498420322866
"Vm4y23",0.0773069922902297,0.0788738581546422,0.0763573516162171,0.0762846367333388,0.0734801510591996,0.0776783475510409,0.0785601878713049,0.0753941292004597,0.0762011229391809,0.0767417890594456,0.0779247747357701,0.078023216367912,0.0750790475847344,0.0764416928269183,0.0700597426592201,0.0787847825266424,0.076165559261024,0.0803039515843102,0.0740067077632446,0.0806600347986121,0.0809376443528314,0.07506910502683,0.0778556803961649
"Vm5y23",0.0703651188214059,0.0703615692466825,0.0703649441937831,0.0703637088165803,0.0703642612242691,0.0703626631283704,0.0703631202661004,0.0703628369449111,0.0703628757604618,0.0703633242505723,0.0703631000965253,0.0703633385416738,0.0703630368159532,0.0703636375576029,0.0703628512756686,0.0703628405778919,0.0703632274529976,0.0703642906426517,0.0703636929100846,0.0703629342661616,0.0703634067679641,0.0703637786347888,0.0703617324197174
"Vm6y23",0.0541030818831635,0.0541030645970134,0.054103715434814,0.0541035258834099,0.0541034715590774,0.0541033022355871,0.0541035473227641,0.0541030340511407,0.0541031159104924,0.0541036196106812,0.0541033531020419,0.0541037216080087,0.0541035650846436,0.0541031466157909,0.054102744435368,0.0541033246987809,0.0541034508555983,0.0541031405346994,0.0541032831615308,0.0541031590145624,0.0541033279664969,0.0541039576021437,0.0541032988862783
"Vm7_8y23",0.413159784744401,0.413167610514271,0.413158541452396,0.413170182684685,0.413159020593585,0.413167457411618,0.413166344316144,0.413165670115932,0.413173064447213,0.413162911998464,0.413164527011221,0.413158775495397,0.413166509577739,0.41316358758124,0.413160761234747,0.413166120314176,0.413171706185603,0.413169447488052,0.413163948926532,0.413168275110867,0.413165714857832,0.413165963981233,0.413166071148704
"Vm12y23",0.0979606470458812,0.108912484032206,0.10983402825386,0.118830249987049,0.106261114598272,0.109210498558047,0.100109161687261,0.105182613748181,0.107261561894177,0.114635648328375,0.114105279215192,0.113601572572318,0.116827319317715,0.108386857716848,0.105776548973349,0.106404727062121,0.109660162669805,0.114914249470876,0.100152434922906,0.11128610088921,0.108007895643855,0.122922051234359,0.103050927060819
"Jmaxy23",0.556168053162351,0.389246444477161,0.561829152458752,0.456579750074124,0.351981885827132,0.44006408788511,0.433415320900161,0.437086880718271,0.448398124934147,0.351658533743101,0.393652528163063,0.481714073379439,0.364066127468977,0.38228416102608,0.421103802924058,0.403466981358536,0.42632159000538,0.344122657693554,0.412227335826778,0.483602491688612,0.361262109950984,0.444689514448632,0.35828922622467
"Vm33y23",0.180882666231828,0.168747343612098,0.203935248103347,0.171437842533603,0.186284546234768,0.180910341679988,0.186527632751391,0.206390772470226,0.223361665244104,0.229356645820827,0.198840803044766,0.217427060357155,0.195518798691924,0.186304318522964,0.23796280643496,0.218795789196771,0.181643841994159,0.186202350091118,0.189674438657718,0.192462593511629,0.195013281652876,0.188225714664515,0.210725096520319
"Vm35Mc_OAAy23",0.103259008022912,0.103156637549671,0.0973466676479168,0.101698289133061,0.102987049596965,0.10305567720477,0.09879555808551,0.100404525687751,0.0990509821677016,0.0999684688397753,0.102857490557307,0.0986558069672288,0.0996178689669017,0.100925816466852,0.105004020518378,0.0996618571664172,0.0996289728267115,0.100334642671201,0.102268583112768,0.10126684884117,0.103031623988348,0.0968694988411524,0.101120196005604
